0.648000000000000        	0.012359553890958        
0.652000000000000        	0.012321608888674        
0.656000000000000        	0.012284011239328        
0.660000000000000        	0.012246755675526        
0.664000000000000        	0.012209837041031        
0.668000000000000        	0.012173250287762        
0.672000000000000        	0.012136990472893        
0.676000000000000        	0.012101052756049        
0.680000000000000        	0.012065432396595        
0.684000000000000        	0.012030124751004        
0.688000000000001        	0.011995125270317        
0.692000000000001        	0.011960429497681        
0.696000000000001        	0.011926033065965        
0.700000000000001        	0.011891931695451        
0.704000000000001        	0.011858121191596        
0.708000000000001        	0.011824597442868        
0.712000000000001        	0.011791356418639        
0.716000000000001        	0.011758394167160        
0.720000000000001        	0.011725706813578        
0.724000000000001        	0.011693290558025        
0.728000000000001        	0.011661141673768        
0.732000000000001        	0.011629256505401        
0.736000000000001        	0.011597631467106        
0.740000000000001        	0.011566263040955        
0.744000000000001        	0.011535147775267        
0.748000000000001        	0.011504282283015        
0.752000000000001        	0.011473663240274        
0.756000000000001        	0.011443287384719        
0.760000000000001        	0.011413151514165        
0.764000000000001        	0.011383252485149        
0.768000000000001        	0.011353587211553        
0.772000000000001        	0.011324152663264        
0.776000000000001        	0.011294945864879        
0.780000000000001        	0.011265963894434        
0.784000000000001        	0.011237203882182        
0.788000000000001        	0.011208663009398        
0.792000000000001        	0.011180338507218        
0.796000000000001        	0.011152227655511        
0.800000000000001        	0.011124327781781        
0.804000000000001        	0.011096636260101        
0.808000000000001        	0.011069150510075        
0.812000000000001        	0.011041867995826        
0.816000000000001        	0.011014786225015        
0.820000000000001        	0.010987902747885        
0.824000000000001        	0.010961215156328        
0.828000000000001        	0.010934721082982        
0.832000000000001        	0.010908418200346        
0.836000000000001        	0.010882304219923        
0.840000000000001        	0.010856376891382        
0.844000000000001        	0.010830634001747        
0.848000000000001        	0.010805073374598        
0.852000000000001        	0.010779692869304        
0.856000000000001        	0.010754490380265        
0.860000000000001        	0.010729463836183        
0.864000000000001        	0.010704611199341        
0.868000000000001        	0.010679930464914        
0.872000000000001        	0.010655419660281        
0.876000000000001        	0.010631076844370        
0.880000000000001        	0.010606900107008        
0.884000000000001        	0.010582887568292        
0.888000000000001        	0.010559037377979        
0.892000000000001        	0.010535347714880        
0.896000000000001        	0.010511816786283        
0.900000000000001        	0.010488442827377        
0.904000000000001        	0.010465224100701        
0.908000000000001        	0.010442158895600        
0.912000000000001        	0.010419245527694        
0.916000000000001        	0.010396482338363        
0.920000000000001        	0.010373867694242        
0.924000000000001        	0.010351399986728        
0.928000000000001        	0.010329077631503        
0.932000000000001        	0.010306899068060        
0.936000000000001        	0.010284862759247        
0.940000000000001        	0.010262967190820        
0.944000000000001        	0.010241210871004        
0.948000000000001        	0.010219592330070        
0.952000000000001        	0.010198110119912        
0.956000000000001        	0.010176762813646        
0.960000000000001        	0.010155549005207        
0.964000000000001        	0.010134467308964        
0.968000000000001        	0.010113516359333        
0.972000000000001        	0.010092694810416        
0.976000000000001        	0.010072001335629        
0.980000000000001        	0.010051434627349        
0.984000000000001        	0.010030993396571        
0.988000000000001        	0.010010676372563        
0.992000000000001        	0.009990482302537        
0.996000000000001        	0.009970409951327        
1.000000000000001        	0.009950458101065        
1.004000000000001        	0.009930625550877        
1.008000000000001        	0.009910911116578        
1.012000000000001        	0.009891313630373        
1.016000000000001        	0.009871831940565        
1.020000000000001        	0.009852464911278        
1.024000000000001        	0.009833211422170        
1.028000000000001        	0.009814070368168        
1.032000000000001        	0.009795040659195        
1.036000000000001        	0.009776121219916        
1.040000000000001        	0.009757310989478        
1.044000000000001        	0.009738608921261        
1.048000000000001        	0.009720013982634        
1.052000000000001        	0.009701525154718        
1.056000000000001        	0.009683141432146        
1.060000000000001        	0.009664861822838        
1.064000000000001        	0.009646685347774        
1.068000000000001        	0.009628611040775        
1.072000000000001        	0.009610637948284        
1.076000000000001        	0.009592765129162        
1.080000000000001        	0.009574991654472        
1.084000000000001        	0.009557316607282        
1.088000000000001        	0.009539739082466        
1.092000000000001        	0.009522258186506        
1.096000000000001        	0.009504873037306        
1.100000000000001        	0.009487582763998        
1.104000000000001        	0.009470386506768        
1.108000000000001        	0.009453283416669        
1.112000000000001        	0.009436272655449        
1.116000000000001        	0.009419353395374        
1.120000000000001        	0.009402524819065        
1.124000000000001        	0.009385786119328        
1.128000000000001        	0.009369136498991        
1.132000000000001        	0.009352575170748        
1.136000000000001        	0.009336101356999        
1.140000000000001        	0.009319714289699        
1.144000000000001        	0.009303413210206        
1.148000000000001        	0.009287197369135        
1.152000000000001        	0.009271066026211        
1.156000000000001        	0.009255018450130        
1.160000000000001        	0.009239053918418        
1.164000000000001        	0.009223171717295        
1.168000000000001        	0.009207371141540        
1.172000000000001        	0.009191651494362        
1.176000000000001        	0.009176012087265        
1.180000000000001        	0.009160452239930        
1.184000000000001        	0.009144971280083        
1.188000000000001        	0.009129568543377        
1.192000000000001        	0.009114243373273        
1.196000000000001        	0.009098995120918        
1.200000000000001        	0.009083823145036        
1.204000000000001        	0.009068726811806        
1.208000000000001        	0.009053705494762        
1.212000000000001        	0.009038758574673        
1.216000000000001        	0.009023885439443        
1.220000000000001        	0.009009085484003        
1.224000000000001        	0.008994358110207        
1.228000000000001        	0.008979702726731        
1.232000000000001        	0.008965118748976        
1.236000000000001        	0.008950605598966        
1.240000000000001        	0.008936162705252        
1.244000000000001        	0.008921789502823        
1.248000000000001        	0.008907485433004        
1.252000000000001        	0.008893249943375        
1.256000000000001        	0.008879082487672        
1.260000000000001        	0.008864982525706        
1.264000000000001        	0.008850949523274        
1.268000000000001        	0.008836982952071        
1.272000000000001        	0.008823082289611        
1.276000000000001        	0.008809247019144        
1.280000000000001        	0.008795476629573        
1.284000000000001        	0.008781770615376        
1.288000000000001        	0.008768128476529        
1.292000000000001        	0.008754549718429        
1.296000000000001        	0.008741033851816        
1.300000000000001        	0.008727580392704        
1.304000000000001        	0.008714188862303        
1.308000000000001        	0.008700858786952        
1.312000000000001        	0.008687589698045        
1.316000000000001        	0.008674381131963        
1.320000000000001        	0.008661232630007        
1.324000000000001        	0.008648143738331        
1.328000000000001        	0.008635114007875        
1.332000000000001        	0.008622142994299        
1.336000000000001        	0.008609230257924        
1.340000000000001        	0.008596375363665        
1.344000000000001        	0.008583577880972        
1.348000000000001        	0.008570837383766        
1.352000000000001        	0.008558153450386        
1.356000000000001        	0.008545525663522        
1.360000000000001        	0.008532953610165        
1.364000000000001        	0.008520436881544        
1.368000000000001        	0.008507975073074        
1.372000000000001        	0.008495567784302        
1.376000000000001        	0.008483214618849        
1.380000000000001        	0.008470915184359        
1.384000000000001        	0.008458669092447        
1.388000000000001        	0.008446475958646        
1.392000000000001        	0.008434335402359        
1.396000000000001        	0.008422247046806        
1.400000000000001        	0.008410210518978        
1.404000000000001        	0.008398225449584        
1.408000000000001        	0.008386291473010        
1.412000000000001        	0.008374408227265        
1.416000000000001        	0.008362575353941        
1.420000000000001        	0.008350792498163        
1.424000000000001        	0.008339059308549        
1.428000000000001        	0.008327375437160        
1.432000000000001        	0.008315740539462        
1.436000000000001        	0.008304154274282        
1.440000000000001        	0.008292616303763        
1.444000000000001        	0.008281126293325        
1.448000000000001        	0.008269683911627        
1.452000000000001        	0.008258288830521        
1.456000000000001        	0.008246940725017        
1.460000000000001        	0.008235639273241        
1.464000000000001        	0.008224384156400        
1.468000000000001        	0.008213175058742        
1.472000000000001        	0.008202011667519        
1.476000000000001        	0.008190893672950        
1.480000000000001        	0.008179820768185        
1.484000000000001        	0.008168792649272        
1.488000000000001        	0.008157809015119        
1.492000000000001        	0.008146869567458        
1.496000000000001        	0.008135974010817        
1.500000000000001        	0.008125122052481        
1.504000000000001        	0.008114313402460        
1.508000000000001        	0.008103547773458        
1.512000000000001        	0.008092824880840        
1.516000000000001        	0.008082144442601        
1.520000000000001        	0.008071506179334        
1.524000000000001        	0.008060909814200        
1.528000000000001        	0.008050355072896        
1.532000000000001        	0.008039841683628        
1.536000000000001        	0.008029369377081        
1.540000000000001        	0.008018937886387        
1.544000000000001        	0.008008546947099        
1.548000000000001        	0.007998196297164        
1.552000000000001        	0.007987885676893        
1.556000000000001        	0.007977614828935        
1.560000000000001        	0.007967383498247        
1.564000000000001        	0.007957191432072        
1.568000000000001        	0.007947038379911        
1.572000000000001        	0.007936924093495        
1.576000000000001        	0.007926848326762        
1.580000000000001        	0.007916810835830        
1.584000000000001        	0.007906811378976        
1.588000000000001        	0.007896849716607        
1.592000000000001        	0.007886925611236        
1.596000000000001        	0.007877038827463        
1.600000000000001        	0.007867189131948        
1.604000000000001        	0.007857376293385        
1.608000000000001        	0.007847600082488        
1.612000000000001        	0.007837860271958        
1.616000000000001        	0.007828156636469        
1.620000000000001        	0.007818488952642        
1.624000000000001        	0.007808856999023        
1.628000000000001        	0.007799260556066        
1.632000000000001        	0.007789699406106        
1.636000000000001        	0.007780173333343        
1.640000000000001        	0.007770682123819        
1.644000000000001        	0.007761225565399        
1.648000000000001        	0.007751803447751        
1.652000000000001        	0.007742415562326        
1.656000000000001        	0.007733061702339        
1.660000000000001        	0.007723741662748        
1.664000000000001        	0.007714455240238        
1.668000000000001        	0.007705202233201        
1.672000000000001        	0.007695982441717        
1.676000000000001        	0.007686795667538        
1.680000000000001        	0.007677641714066        
1.684000000000001        	0.007668520386341        
1.688000000000001        	0.007659431491019        
1.692000000000001        	0.007650374836356        
1.696000000000001        	0.007641350232191        
1.700000000000001        	0.007632357489931        
1.704000000000001        	0.007623396422532        
1.708000000000001        	0.007614466844484        
1.712000000000001        	0.007605568571795        
1.716000000000001        	0.007596701421972        
1.720000000000001        	0.007587865214011        
1.724000000000001        	0.007579059768378        
1.728000000000001        	0.007570284906992        
1.732000000000001        	0.007561540453213        
1.736000000000001        	0.007552826231827        
1.740000000000001        	0.007544142069028        
1.744000000000001        	0.007535487792408        
1.748000000000001        	0.007526863230940        
1.752000000000001        	0.007518268214961        
1.756000000000001        	0.007509702576166        
1.760000000000001        	0.007501166147585        
1.764000000000001        	0.007492658763576        
1.768000000000001        	0.007484180259807        
1.772000000000001        	0.007475730473248        
1.776000000000001        	0.007467309242151        
1.780000000000001        	0.007458916406042        
1.784000000000001        	0.007450551805709        
1.788000000000001        	0.007442215283182        
1.792000000000001        	0.007433906681731        
1.796000000000001        	0.007425625845843        
1.800000000000001        	0.007417372621220        
1.804000000000001        	0.007409146854757        
1.808000000000001        	0.007400948394538        
1.812000000000001        	0.007392777089821        
1.816000000000001        	0.007384632791024        
1.820000000000001        	0.007376515349719        
1.824000000000001        	0.007368424618616        
1.828000000000001        	0.007360360451554        
1.832000000000001        	0.007352322703488        
1.836000000000001        	0.007344311230481        
1.840000000000001        	0.007336325889690        
1.844000000000001        	0.007328366539359        
1.848000000000001        	0.007320433038803        
1.852000000000001        	0.007312525248405        
1.856000000000001        	0.007304643029597        
1.860000000000001        	0.007296786244857        
1.864000000000001        	0.007288954757696        
1.868000000000001        	0.007281148432648        
1.872000000000001        	0.007273367135259        
1.876000000000001        	0.007265610732082        
1.880000000000001        	0.007257879090660        
1.884000000000001        	0.007250172079523        
1.888000000000001        	0.007242489568177        
1.892000000000001        	0.007234831427091        
1.896000000000001        	0.007227197527693        
1.900000000000001        	0.007219587742358        
1.904000000000001        	0.007212001944400        
1.908000000000001        	0.007204440008062        
1.912000000000001        	0.007196901808509        
1.916000000000001        	0.007189387221818        
1.920000000000001        	0.007181896124969        
1.924000000000001        	0.007174428395840        
1.928000000000001        	0.007166983913193        
1.932000000000001        	0.007159562556670        
1.936000000000001        	0.007152164206784        
1.940000000000002        	0.007144788744911        
1.944000000000002        	0.007137436053280        
1.948000000000002        	0.007130106014968        
1.952000000000002        	0.007122798513889        
1.956000000000002        	0.007115513434791        
1.960000000000002        	0.007108250663242        
1.964000000000002        	0.007101010085630        
1.968000000000002        	0.007093791589147        
1.972000000000002        	0.007086595061790        
1.976000000000002        	0.007079420392348        
1.980000000000002        	0.007072267470395        
1.984000000000002        	0.007065136186288        
1.988000000000002        	0.007058026431153        
1.992000000000002        	0.007050938096883        
1.996000000000002        	0.007043871076130        
