#t1 = 0.020000000000000
#t2 = 0.200000000000000
#t3 = 0.400000000000000
-2.485281374238586       	1.000000000000000        	1.000000000000000        		0.999961417753371        	0.999957451913426        		0.997018737350665        0.997270558745097        
-2.385281374238585       	1.000000000000000        	1.000000000000000        		0.999922811550127        	0.999918852737434        		0.995810500650969        0.996171430810345        
-2.285281374238585       	1.000000000000000        	1.000000000000000        		0.999850344766108        	0.999848865195049        		0.994184154589024        0.994690949484138        
-2.185281374238585       	1.000000000000000        	1.000000000000000        		0.999718550942671        	0.999725091512448        		0.992023586249604        0.992721546600600        
-2.085281374238585       	1.000000000000000        	1.000000000000000        		0.999486143794699        	0.999511590090371        		0.989190588561595        0.990134268249603        
-1.985281374238585       	1.000000000000000        	1.000000000000000        		0.999088496116660        	0.999152388581592        		0.985523890897428        0.986777443325539        
-1.885281374238585       	1.000000000000000        	1.000000000000000        		0.998427935333227        	0.998562947390643        		0.980839203281491        0.982476228036100        
-1.785281374238585       	1.000000000000000        	1.000000000000000        		0.997361977054934        	0.997619521505571        		0.974930566061352        0.977033324647008        
-1.685281374238585       	1.000000000000000        	1.000000000000000        		0.995690088613676        	0.996146733979604        		0.967573270142344        0.970231161765140        
-1.585281374238585       	1.000000000000000        	0.999999999999999        		0.993140199946777        	0.993904208252479        		0.958528553388915        0.961835781215013        
-1.485281374238585       	1.000000000000000        	0.999999999999944        		0.989356896092507        	0.990573781992347        		0.947550184488311        0.951602599026767        
-1.385281374238585       	1.000000000000000        	0.999999999997842        		0.983893911900218        	0.985749560005868        		0.934392918091192        0.939284094520212        
-1.285281374238584       	1.000000000000000        	0.999999999934672        		0.976214029741472        	0.978933712911295        		0.918822650409015        0.924639335504121        
-1.185281374238584       	1.000000000000000        	0.999999998451826        		0.965699550206253        	0.969541292846285        		0.900627933258950        0.907445077618131        
-1.085281374238584       	1.000000000000000        	0.999999971250098        		0.951675974482861        	0.956917196289903        		0.879632331562475        0.887507995050592        
-0.985281374238584       	1.000000000000000        	0.999999581222484        		0.933450289541305        	0.940367567556064        		0.855706952338720        0.864677425570348        
-0.885281374238584       	1.000000000000000        	0.999995209213967        		0.910363300667287        	0.919206315195166        		0.828782351410945        0.838857864892837        
-0.785281374238584       	1.000000000000000        	0.999956887872641        		0.881853001942848        	0.892815083810780        		0.798858955554553        0.810020344149542        
-0.685281374238584       	1.000000000000000        	0.999694188271402        		0.847523384769248        	0.860712267656648        		0.766015137441079        0.778211787727190        
-0.585281374238584       	1.000000000000000        	0.998285489234839        		0.807210862357315        	0.822623948342346        		0.730412157484830        0.743561490137657        
-0.485281374238584       	0.989760000000000        	0.992375418240986        		0.761039179109960        	0.778547590816751        		0.692295341926825        0.706283975658555        
-0.385281374238584       	0.964160000000000        	0.972973204928596        		0.709453734258076        	0.728798539517580        		0.651991092819977        0.666677709968791        
-0.285281374238584       	0.887360000000000        	0.923124534271563        		0.653227915783432        	0.674030255430262        		0.609899606925088        0.625119405922742        
-0.185281374238584       	0.772160000000000        	0.822882712710745        		0.593437233497730        	0.615221945802312        		0.566483493292899        0.582053983976317        
-0.085281374238584       	0.589760000000000        	0.665094302298099        		0.531401334284630        	0.553631479419238        		0.522252794698902        0.537980582605373        
0.014718625761416        	0.410240000000000        	0.470667069365932        		0.468598665715370        	0.490716577148730        		0.477747205301098        0.493435332489460        
0.114718625761416        	0.227840000000000        	0.283121581286441        		0.406562766502270        	0.428032274564388        		0.433516506707101        0.448971877457857        
0.214718625761416        	0.112640000000000        	0.141502539288314        		0.346772084216568        	0.367116564834921        		0.390100393074912        0.405140816543580        
0.314718625761416        	0.035840000000000        	0.057790771400211        		0.290546265741924        	0.309378123562272        		0.348008907180023        0.362469334158644        
0.414718625761416        	0.010240000000000        	0.019058556944447        		0.238960820890040        	0.255999664090614        		0.307704658073175        0.321442269198785        
0.514718625761416        	0.000000000000000        	0.005032427787587        		0.192789137642685        	0.207867848384265        		0.269587842515170        0.282485750595644        
0.614718625761416        	0.000000000000000        	0.001057488318720        		0.152476615230752        	0.165536346426512        		0.233984862558921        0.245954309985122        
0.714718625761416        	0.000000000000000        	0.000176057964195        		0.118146998057152        	0.129223497182019        		0.201141044445447        0.212122095211083        
0.814718625761416        	0.000000000000000        	0.000023146663860        		0.089636699332713        	0.098841089791990        		0.171217648589055        0.181178481636167        
0.914718625761415        	0.000000000000000        	0.000002397152156        		0.066549710458695        	0.074046939109147        		0.144293047661280        0.153228044940067        
1.014718625761416        	0.000000000000000        	0.000000195186643        		0.048324025517140        	0.054311741672750        		0.120367668437525        0.128294551346864        
1.114718625761416        	0.000000000000000        	0.000000012476908        		0.034300449793747        	0.038990326258596        		0.099372066741050        0.106328366248277        
1.214718625761416        	0.000000000000000        	0.000000000625397        		0.023785970258528        	0.027388630857668        		0.081177349590985        0.087216499460684        
1.314718625761416        	0.000000000000000        	0.000000000024558        		0.016106088099782        	0.018820044594765        		0.065607081908808        0.070794404997433        
1.414718625761416        	0.000000000000000        	0.000000000000755        		0.010643103907493        	0.012647531588737        		0.052449815511689        0.056858635745645        
1.514718625761416        	0.000000000000000        	0.000000000000018        		0.006859800053223        	0.008310626060817        		0.041471446611085        0.045179510636990        
1.614718625761416        	0.000000000000000        	0.000000000000000        		0.004309911386324        	0.005338528932540        		0.032426729857656        0.035513068920069        
1.714718625761416        	0.000000000000000        	0.000000000000000        		0.002638022945066        	0.003351925867588        		0.025069433938648        0.027611743960521        
1.814718625761416        	0.000000000000000        	0.000000000000000        		0.001572064666773        	0.002056763405600        		0.019160796718509        0.021233367188637        
1.914718625761416        	0.000000000000000        	0.000000000000000        		0.000911503883340        	0.001233189805494        		0.014476109102572        0.016148292064664        
2.014718625761416        	0.000000000000000        	0.000000000000000        		0.000513856205301        	0.000722396048983        		0.010809411438405        0.012144592016141        
2.114718625761416        	0.000000000000000        	0.000000000000000        		0.000281449057329        	0.000413399440604        		0.007976413750396        0.009031423370547        
2.214718625761416        	0.000000000000000        	0.000000000000000        		0.000149655233892        	0.000231082600163        		0.005815845410976        0.006640747407393        
2.314718625761417        	0.000000000000000        	0.000000000000000        		0.000077188449873        	0.000126161032446        		0.004189499349031        0.004827672559795        
2.414718625761417        	0.000000000000000        	0.000000000000000        		0.000038582246629        	0.000067267495455        		0.002981262649335        0.003469710300672        
2.514718625761417        	0.000000000000000        	0.000000000000000        		0.000018671196901        	0.000035024502094        		0.002095424198348        0.002465241125078        
2.614718625761417        	0.000000000000000        	0.000000000000000        		0.000008738655287        	0.000017807089518        		0.001454527305176        0.001731466865820        
2.714718625761417        	0.000000000000000        	0.000000000000000        		0.000003950951362        	0.000008839717210        		0.000996997980666        0.001202089615340        
2.814718625761417        	0.000000000000000        	0.000000000000000        		0.000001723425775        	0.000004284309396        		0.000674734510246        0.000824912777205        
2.914718625761417        	0.000000000000000        	0.000000000000000        		0.000000724288660        	0.000002027192596        		0.000450796897041        0.000559512302701        
3.014718625761417        	0.000000000000000        	0.000000000000000        		0.000000292812726        	0.000000936391728        		0.000297290170281        0.000375080712879        
3.114718625761417        	0.000000000000000        	0.000000000000000        		0.000000113680129        	0.000000422227865        		0.000193496508937        0.000248506318585        
3.214718625761417        	0.000000000000000        	0.000000000000000        		0.000000042302526        	0.000000185841614        		0.000124279318616        0.000162716976758        
3.314718625761417        	0.000000000000000        	0.000000000000000        		0.000000015055807        	0.000000079841232        		0.000078758359311        0.000105292408105        
3.414718625761417        	0.000000000000000        	0.000000000000000        		0.000000005112640        	0.000000033479767        		0.000049238410704        0.000067331283313        
3.514718625761418        	0.000000000000000        	0.000000000000000        		0.000000001651930        	0.000000013702270        		0.000030363854059        0.000042548086574        
3.614718625761418        	0.000000000000000        	0.000000000000000        		0.000000000506252        	0.000000005473215        		0.000018466707980        0.000026568979910        
3.714718625761418        	0.000000000000000        	0.000000000000000        		0.000000000146615        	0.000000002133627        		0.000011074755041        0.000016394210330        
3.814718625761418        	0.000000000000000        	0.000000000000000        		0.000000000039954        	0.000000000811722        		0.000006548188232        0.000009995777977        
3.914718625761418        	0.000000000000000        	0.000000000000000        		0.000000000010193        	0.000000000301368        		0.000003816617975        0.000006022037574        
4.014718625761418        	0.000000000000000        	0.000000000000000        		0.000000000002419        	0.000000000109188        		0.000002192464245        0.000003584775068        
4.114718625761418        	0.000000000000000        	0.000000000000000        		0.000000000000530        	0.000000000038604        		0.000001241097500        0.000002108449892        
4.214718625761417        	0.000000000000000        	0.000000000000000        		0.000000000000106        	0.000000000013319        		0.000000692180560        0.000001225291411        
4.314718625761417        	0.000000000000000        	0.000000000000000        		0.000000000000019        	0.000000000004484        		0.000000380268796        0.000000703529759        
4.414718625761417        	0.000000000000000        	0.000000000000000        		0.000000000000003        	0.000000000001473        		0.000000205747410        0.000000399103183        
4.514718625761416        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000472        		0.000000109612927        0.000000223686919        
4.614718625761416        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000148        		0.000000057488462        0.000000123863134        
4.714718625761416        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000045        		0.000000029675307        0.000000067761553        
4.814718625761415        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000013        		0.000000015073199        0.000000036623387        
4.914718625761415        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000004        		0.000000007531946        0.000000019555183        
5.014718625761414        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000001        		0.000000003701621        0.000000010315448        
5.114718625761414        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000001788735        0.000000005375663        
5.214718625761414        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000849671        0.000000002767507        
5.314718625761413        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000396627        0.000000001407517        
5.414718625761413        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000181890        0.000000000707168        
5.514718625761413        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000081922        0.000000000350987        
5.614718625761412        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000036225        0.000000000172090        
5.714718625761412        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000015721        0.000000000083351        
5.814718625761412        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000006694        0.000000000039880        
5.914718625761411        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000002795        0.000000000018849        
6.014718625761411        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000001144        0.000000000008800        
6.114718625761411        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000459        0.000000000004059        
6.214718625761410        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000180        0.000000000001849        
6.314718625761410        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000069        0.000000000000832        
6.414718625761409        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000026        0.000000000000370        
6.514718625761409        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000010        0.000000000000162        
6.614718625761409        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000003        0.000000000000070        
6.714718625761408        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000001        0.000000000000030        
6.814718625761408        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000013        
6.914718625761408        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000005        
7.014718625761407        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000002        
7.114718625761407        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000001        
7.214718625761407        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
7.314718625761406        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
7.414718625761406        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
7.514718625761406        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
7.614718625761405        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
7.714718625761405        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
7.814718625761405        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
7.914718625761404        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
8.014718625761404        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
8.114718625761403        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
8.214718625761403        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
8.314718625761403        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
8.414718625761402        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000000000000        
