#t1 = 0.050000000000000
#t2 = 0.500000000000000
#t3 = 1.000000000000001
1.414718625761416        	0.000739516405205        	0.000003843283777        		0.152466640546081        	0.078575505546391        		0.234147379513116        0.158568853451010        
1.514718625761416        	0.000371393486477        	0.000000834069193        		0.136400507277800        	0.064921837749302        		0.219090603655666        0.142069469970766        
1.614718625761416        	0.000183446056490        	0.000000164360773        		0.121534074088774        	0.053185821067312        		0.204606630986903        0.126773052749263        
1.714718625761416        	0.000089278448260        	0.000000029399357        		0.107846343142274        	0.043198413499113        		0.190708478290539        0.112662593235466        
1.814718625761416        	0.000042876092073        	0.000000004771875        		0.095306671963043        	0.034783580604981        		0.177405764452574        0.099711034927673        
1.914718625761416        	0.000020346410702        	0.000000000702647        		0.083876002567627        	0.027764198464402        		0.164704781693507        0.087882462729303        
2.014718625761416        	0.000009551263766        	0.000000000093839        		0.073508148261156        	0.021967069744126        		0.152608596262759        0.077133363877105        
2.114718625761416        	0.000004439823881        	0.000000000011364        		0.064151102381224        	0.017226967964374        		0.141117176070044        0.067413924386046        
2.214718625761416        	0.000002045405025        	0.000000000001248        		0.055748335811393        	0.013389691802413        		0.130227542447116        0.058669327061200        
2.314718625761417        	0.000000934613751        	0.000000000000124        		0.048240053503218        	0.010314167882379        		0.119933943013231        0.050841020173215        
2.414718625761417        	0.000000423853390        	0.000000000000011        		0.041564384325013        	0.007873684660018        		0.110228042460158        0.043867929679643        
2.514718625761417        	0.000000190891996        	0.000000000000001        		0.035658483078222        	0.005956370822749        		0.101099127977526        0.037687592185919        
2.614718625761417        	0.000000085423543        	0.000000000000000        		0.030459528271658        	0.004465049425960        		0.092534326005282        0.032237190462010        
2.714718625761417        	0.000000038000544        	0.000000000000000        		0.025905604016520        	0.003316605083714        		0.084518827024344        0.027454478057553        
2.814718625761417        	0.000000016811545        	0.000000000000000        		0.021936459018731        	0.002440997899027        		0.077036115175329        0.023278584201006        
2.914718625761417        	0.000000007399386        	0.000000000000000        		0.018494139944807        	0.001780046783855        		0.070068199623725        0.019650694562811        
3.014718625761417        	0.000000003241176        	0.000000000000000        		0.015523500299890        	0.001286088786518        		0.063595844762510        0.016514607474075        
3.114718625761417        	0.000000001413392        	0.000000000000000        		0.012972589291917        	0.000920602269739        		0.057598796553755        0.013817168718197        
3.214718625761417        	0.000000000613759        	0.000000000000000        		0.010792927907752        	0.000652862210641        		0.052056002552645        0.011508590983792        
3.314718625761417        	0.000000000265472        	0.000000000000000        		0.008939681571139        	0.000458677065086        		0.046945823423723        0.009542666445608        
3.414718625761417        	0.000000000114400        	0.000000000000000        		0.007371740292562        	0.000319239654598        		0.042246234043171        0.007876882718232        
3.514718625761418        	0.000000000049127        	0.000000000000000        		0.006051718186490        	0.000220110074750        		0.037935012575733        0.006472453623253        
3.614718625761418        	0.000000000021027        	0.000000000000000        		0.004945884670449        	0.000150336998111        		0.033989916214138        0.005294276863996        
3.714718625761418        	0.000000000008972        	0.000000000000000        		0.004024039636070        	0.000101714963074        		0.030388842566252        0.004310830869179        
3.814718625761418        	0.000000000003817        	0.000000000000000        		0.003259344467394        	0.000068169094649        		0.027109975965418        0.003494022815825        
3.914718625761418        	0.000000000001619        	0.000000000000000        		0.002628120053552        	0.000045254847439        		0.024131918257279        0.002818999246971        
4.014718625761418        	0.000000000000685        	0.000000000000000        		0.002109621979362        	0.000029758376886        		0.021433803877804        0.002263929838172        
4.114718625761418        	0.000000000000289        	0.000000000000000        		0.001685801952794        	0.000019382599596        		0.018995399278535        0.001809773813594        
4.214718625761417        	0.000000000000122        	0.000000000000000        		0.001341063311328        	0.000012504489379        		0.016797186973513        0.001440037338351        
4.314718625761417        	0.000000000000051        	0.000000000000000        		0.001062017200213        	0.000007990315722        		0.014820434675870        0.001140528981865        
4.414718625761417        	0.000000000000021        	0.000000000000000        		0.000837244785482        	0.000005057072782        		0.013047250159346        0.000899119112256        
4.514718625761416        	0.000000000000009        	0.000000000000000        		0.000657069694228        	0.000003170044346        		0.011460622620345        0.000705507888945        
4.614718625761416        	0.000000000000004        	0.000000000000000        		0.000513343794903        	0.000001968141142        		0.010044451429622        0.000551005404813        
4.714718625761416        	0.000000000000002        	0.000000000000000        		0.000399248462607        	0.000001210224965        		0.008783563249833        0.000428326515923        
4.814718625761415        	0.000000000000001        	0.000000000000000        		0.000309112631179        	0.000000737037214        		0.007663718557041        0.000331402002147        
4.914718625761415        	0.000000000000000        	0.000000000000000        		0.000238248220479        	0.000000444550297        		0.006671608642409        0.000255206934697        
5.014718625761414        	0.000000000000000        	0.000000000000000        		0.000182802942529        	0.000000265555657        		0.005794844186469        0.000195606488073        
5.114718625761414        	0.000000000000000        	0.000000000000000        		0.000139630028076        	0.000000157104488        		0.005021936494765        0.000149218920501        
5.214718625761414        	0.000000000000000        	0.000000000000000        		0.000106174066063        	0.000000092048231        		0.004342272462499        0.000113295050585        
5.314718625761413        	0.000000000000000        	0.000000000000000        		0.000080371900300        	0.000000053411130        		0.003746084299548        0.000085613267611        
5.414718625761413        	0.000000000000000        	0.000000000000000        		0.000060567366967        	0.000000030692579        		0.003224414998262        0.000064388915944        
5.514718625761413        	0.000000000000000        	0.000000000000000        		0.000045438569395        	0.000000017466920        		0.002769080467254        0.000048196776500        
5.614718625761412        	0.000000000000000        	0.000000000000000        		0.000033936359327        	0.000000009844118        		0.002372629187267        0.000035905316659        
5.714718625761412        	0.000000000000000        	0.000000000000000        		0.000025232713525        	0.000000005494285        		0.002028300172397        0.000026621380904        
5.814718625761412        	0.000000000000000        	0.000000000000000        		0.000018677749517        	0.000000003036798        		0.001729979943529        0.000019644035621        
5.914718625761411        	0.000000000000000        	0.000000000000000        		0.000013764204112        	0.000000001662217        		0.001472159142665        0.000014426352115        
6.014718625761411        	0.000000000000000        	0.000000000000000        		0.000010098294250        	0.000000000900997        		0.001249889338605        0.000010544002183        
6.114718625761411        	0.000000000000000        	0.000000000000000        		0.000007375984479        	0.000000000483637        		0.001058740497556        0.000007669642906        
6.214718625761410        	0.000000000000000        	0.000000000000000        		0.000005363793133        	0.000000000257084        		0.000894759518028        0.000005552174921        
6.314718625761410        	0.000000000000000        	0.000000000000000        		0.000003883375554        	0.000000000135327        		0.000754430158729        0.000004000066402        
6.414718625761409        	0.000000000000000        	0.000000000000000        		0.000002799224288        	0.000000000070542        		0.000634634621931        0.000002868039520        
6.514718625761409        	0.000000000000000        	0.000000000000000        		0.000002008920763        	0.000000000036413        		0.000532616993539        0.000002046514443        
6.614718625761409        	0.000000000000000        	0.000000000000000        		0.000001435459242        	0.000000000018613        		0.000445948685210        0.000001453296419        
6.714718625761408        	0.000000000000000        	0.000000000000000        		0.000001021241061        	0.000000000009421        		0.000372495973576        0.000001027073030        
6.814718625761408        	0.000000000000000        	0.000000000000000        		0.000000723405176        	0.000000000004722        		0.000310389686982        0.000000722360969        
6.914718625761408        	0.000000000000000        	0.000000000000000        		0.000000510220131        	0.000000000002344        		0.000257997051126        0.000000505604814        
7.014718625761407        	0.000000000000000        	0.000000000000000        		0.000000358313162        	0.000000000001152        		0.000213895671300        0.000000352184573        
7.114718625761407        	0.000000000000000        	0.000000000000000        		0.000000250554965        	0.000000000000561        		0.000176849600462        0.000000244134937        
7.214718625761407        	0.000000000000000        	0.000000000000000        		0.000000174454575        	0.000000000000270        		0.000145787418608        0.000000168417940        
7.314718625761406        	0.000000000000000        	0.000000000000000        		0.000000120948422        	0.000000000000129        		0.000119782229599        0.000000115622929        
7.414718625761406        	0.000000000000000        	0.000000000000000        		0.000000083492033        	0.000000000000061        		0.000098033466211        0.000000078994203        
7.514718625761406        	0.000000000000000        	0.000000000000000        		0.000000057382582        	0.000000000000029        		0.000079850382275        0.000000053708201        
7.614718625761405        	0.000000000000000        	0.000000000000000        		0.000000039256400        	0.000000000000013        		0.000064637101961        0.000000036339476        
7.714718625761405        	0.000000000000000        	0.000000000000000        		0.000000026718222        	0.000000000000006        		0.000051879089955        0.000000024468535        
7.814718625761405        	0.000000000000000        	0.000000000000000        		0.000000018068997        	0.000000000000003        		0.000041130902147        0.000000016395594        
7.914718625761404        	0.000000000000000        	0.000000000000000        		0.000000012106892        	0.000000000000001        		0.000032005074022        0.000000010932888        
8.014718625761404        	0.000000000000000        	0.000000000000000        		0.000000007982249        	0.000000000000001        		0.000024162002805        0.000000007254874        
8.114718625761403        	0.000000000000000        	0.000000000000000        		0.000000005091890        	0.000000000000000        		0.000017300679260        0.000000004790832        
8.214718625761403        	0.000000000000000        	0.000000000000000        		0.000000003001744        	0.000000000000000        		0.000011150125505        0.000000003148304        
8.314718625761403        	0.000000000000000        	0.000000000000000        		0.000000001389385        	0.000000000000000        		0.000005461396024        0.000000002058857        
8.414718625761402        	0.000000000000000        	0.000000000000000        		0.000000000000000        	0.000000000000000        		0.000000000000000        0.000000001339856        
