5.7543993733715693228e-015		-6.1968637267810517955
5.888436553555889651e-015		-5.3527846435966992544
6.0255958607435778148e-015		-5.2502240657600847129
6.1659500186148217163e-015		-5.5816519755687226123
6.309573444801932669e-015		-5.1052351966581177578
6.4565422903465554446e-015		-5.8129205217269257489
6.6069344800759604404e-015		-5.4529912101696700333
6.7608297539198173942e-015		-5.2484682874090404781
6.918309709189365205e-015		-5.6455811485271549799
7.0794578438413791414e-015		-5.1395578397243175672
7.2443596007499007566e-015		-5.197763129128923687
7.4131024130091746677e-015		-5.5371346619228312136
7.5857757502918382562e-015		-5.209473248054246497
7.7624711662869167984e-015		-5.6521507630212823869
7.9432823472428155077e-015		-5.683853766398557994
8.1283051616409930132e-015		-5.2922186615523871822
8.3176377110267107698e-015		-5.3625453693435485292
8.5113803820237648683e-015		-5.3241257172574361078
8.7096358995608056442e-015		-5.5781296214485767138
8.9125093813374547514e-015		-5.3240411700360148473
9.1201083935590967414e-015		-5.7409647008125981316
9.33254300796991008e-015		-5.2502350424100736603
9.5499258602143588593e-015		-5.2628648763660583754
9.772372209558106421e-015		-5.6035353296768866116
9.9999999999999999882e-015		-5.5183037079439154482
1.0232929922807540602e-014		-5.8967770110507009562
1.0471285480508995761e-014		-5.343109189494541944
1.0715193052376064747e-014		-5.6686178154745006097
1.0964781961431850681e-014		-5.5843839787998792445
1.1220184543019634903e-014		-6.2111761860783119005
1.1481536214968828052e-014		-5.3435894309541032143
1.1748975549395295787e-014		-5.7979899092471338662
1.2022644346174129588e-014		-5.5374770724234805286
1.2302687708123814991e-014		-5.6303588258498713515
1.2589254117941672624e-014		-5.4915582003596279392
1.2882495516931340354e-014		-6.3854408256627896989
1.3182567385564071468e-014		-5.6430343552915589456
1.3489628825916535745e-014		-5.965523768522055903
1.3803842646028848371e-014		-6.7294552071864748299
1.4125375446227542523e-014		-5.5051894877502896009
1.4454397707459274237e-014		-5.6660637645344049673
1.4791083881682075312e-014		-5.6156776328490112249
1.5135612484362082282e-014		-5.5594866052734763784
1.5488166189124814914e-014		-6.0795949034563827595
1.5848931924611134766e-014		-5.5580006975488789323
1.6218100973589300176e-014		-5.5506186582350078851
1.6595869074375606917e-014		-6.0871047026003397562
1.6982436524617443226e-014		-5.676166827881532484
1.7378008287493755432e-014		-5.9892392089328145843
1.7782794100389226768e-014		-5.7018817649124065028
1.8197008586099835098e-014		-5.8827581957938503976
1.862087136662867329e-014		-5.8841285534125775669
1.9054607179632471603e-014		-5.8151921370105661424
1.949844599758045422e-014		-5.6300136370670088581
1.995262314968879655e-014		-5.596111874052393631
2.0417379446695294199e-014		-6.3370986017183925654
2.0892961308540394289e-014		-5.6366275926898143922
2.1379620895022320755e-014		-5.9992749058165832921
2.187761623949552719e-014		-5.7095518190282232851
2.2387211385683395838e-014		-5.6911008679902383989
2.2908676527677729547e-014		-5.9330961804968094242
2.3442288153199221146e-014		-6.5947806376190669653
2.3988329190194905431e-014		-5.8905576243990900309
2.4547089156850302862e-014		-6.5467832629455555704
2.5118864315095800555e-014		-5.7975355873354210701
2.5703957827688636829e-014		-6.155136558544604064
2.6302679918953818272e-014		-5.7801682804180094521
2.6915348039269156837e-014		-5.9659978370326696151
2.7542287033381665511e-014		-6.0247775098499749546
2.8183829312644539043e-014		-6.6603405759613290016
2.8840315031266060349e-014		-6.7735482986997750388
2.9512092266663858988e-014		-7.6178917901113862854
3.0199517204020160021e-014		-5.8622513953829304967
3.0902954325135905138e-014		-5.8067457901371373197
3.1622776601683795695e-014		-5.9007395263213666681
3.2359365692962828507e-014		-5.8040292196141072267
3.3113112148259110383e-014		-5.8342340179530971511
3.3884415613920255396e-014		-5.8628969347955086633
3.4673685045253161726e-014		-6.03204395351529854
3.5481338923357546041e-014		-5.901318347598823344
3.6307805477010131409e-014		-5.9252727560050111322
3.715352290971725624e-014		-6.1624861514886761782
3.8018939632056120324e-014		-6.3010413452108195997
3.8904514499428058442e-014		-6.2787530274407012953
3.9810717055349724816e-014		-6.828848432499540877
4.0738027780411271293e-014		-7.4371069353597025753
4.1686938347033543005e-014		-6.4342802961551370799
4.2657951880159268787e-014		-6.3893580076463969419
4.36515832240165936e-014		-6.2869784735429430356
4.4668359215096310537e-014		-6.5950122991767319292
4.5708818961487501055e-014		-5.9788321707183564868
4.677351412871981985e-014		-5.9557165359495556345
4.78630092322638352e-014		-6.1121957537913669256
4.8977881936844622106e-014		-6.2994752655687609177
5.0118723362727226069e-014		-6.0985543403977162669
5.1286138399136483924e-014		-6.5452357675525973946
5.2480746024977260094e-014		-6.0361784795401742798
5.3703179637025271359e-014		-6.0870549270669167541
5.4954087385762453413e-014		-7.8539190417803341759
5.6234132519034905668e-014		-6.2024817373361642581
5.7543993733715697962e-014		-6.1968637091038116793
5.8884365535558893355e-014		-6.1215886337504530346
6.0255958607435779725e-014		-6.6526124244712487865
6.1659500186148215586e-014		-6.0645371018584945944
6.3095734448019328268e-014		-6.1286499830810354794
6.4565422903465557602e-014		-6.8514151883812592914
6.6069344800759598093e-014		-6.6166025988025802818
6.7608297539198178675e-014		-6.1127605625658425481
6.9183097091893642583e-014		-6.1583484219763962031
7.0794578438413792991e-014		-6.3918565694150855094
7.2443596007499001256e-014		-6.4489249606434890794
7.4131024130091746677e-014		-7.6580790188150800191
7.5857757502918376251e-014		-6.3406487799868047617
7.7624711662869171139e-014		-6.2473491340070346212
7.943282347242814561e-014		-6.1811008894555721227
8.1283051616409923821e-014		-6.632718620921446373
8.3176377110267098232e-014		-6.3673846436685499484
8.5113803820237645527e-014		-6.4506795404120547133
8.7096358995608059598e-014		-6.818273946714801248
8.9125093813374550669e-014		-6.9065463791146983752
9.120108393559097057e-014		-6.2503062713711914355
9.3325430079699103955e-014		-6.72504107143936114
9.5499258602143591748e-014		-6.6631036316620715354
9.7723722095581073676e-014		-6.5644603452967125179
1.0000000000000000304e-013		-6.6559297594166642043
1.0232929922807541233e-013		-6.6803108026915545281
1.047128548050899513e-013		-6.4015871544507705337
1.0715193052376064747e-013		-6.9168398182409234209
1.096478196143185005e-013		-6.4406176012370135453
1.1220184543019633957e-013		-6.4542368086115580184
1.1481536214968828683e-013		-6.7252794310260730626
1.1748975549395295472e-013		-6.5962520918406619685
1.2022644346174128957e-013		-6.7089998334571872007
1.2302687708123816569e-013		-6.5206764725867492061
1.258925411794167294e-013		-6.6565865685508605054
1.2882495516931340354e-013		-6.3854408868000147592
1.3182567385564071468e-013		-6.7157117807010218158
1.3489628825916536691e-013		-6.5545665138303172981
1.380384264602884774e-013		-6.7294550623633933029
1.4125375446227544101e-013		-7.2636803759208916631
1.445439770745927613e-013		-7.0323286582236406161
1.4791083881682074681e-013		-6.6501496898577920902
1.513561248436208165e-013		-6.9673221980811703702
1.5488166189124812389e-013		-6.8777179532538506024
1.5848931924611134135e-013		-7.5143356572543957839
1.6218100973589300807e-013		-6.8528913303291485448
1.6595869074375606286e-013		-6.7825919894869981519
1.6982436524617442595e-013		-6.7154756058782263395
1.7378008287493753539e-013		-6.6522812881401236496
1.7782794100389227399e-013		-6.8025524878479020074
1.8197008586099834467e-013		-6.9270728636304852444
1.862087136662867329e-013		-6.8499127122927054856
1.9054607179632472866e-013		-6.753053963098572865
1.9498445997580453589e-013		-6.9209149902589999215
1.9952623149688797181e-013		-6.7388183798268457281
2.0417379446695293568e-013		-7.1495543430663861528
2.0892961308540393658e-013		-6.6326459015472876146
2.1379620895022320755e-013		-7.9007330193761600157
2.1877616239495526559e-013		-7.5164654454560766439
2.2387211385683395838e-013		-7.0026667839189569165
2.2908676527677729547e-013		-6.6575609165058882155
2.3442288153199222408e-013		-6.6813676776611607977
2.3988329190194902906e-013		-7.1591686866557164848
2.4547089156850306017e-013		-6.8020336444134112952
2.5118864315095799924e-013		-6.8774490799729051105
2.5703957827688638722e-013		-6.8416817703408083773
2.6302679918953820165e-013		-7.9941685754582962886
2.6915348039269157468e-013		-6.8961323660542843683
2.7542287033381665511e-013		-6.8034238802756368258
2.818382931264453778e-013		-6.7796704880404679017
2.8840315031266060349e-013		-6.7735479640756439679
2.9512092266663858988e-013		-7.6178941824282224715
3.0199517204020162546e-013		-7.202001405013245261
3.09029543251359064e-013		-6.8038190718941988777
3.1622776601683791908e-013		-6.9406802202570903049
3.2359365692962825983e-013		-6.9788292994156142512
3.3113112148259111645e-013		-6.8094912262806959191
3.3884415613920255396e-013		-7.039413610428096213
3.4673685045253165513e-013		-8.0366963731474374555
3.5481338923357544779e-013		-7.4837158400283732007
3.6307805477010132671e-013		-8.1738972903196813746
3.715352290971725624e-013		-6.9819304454082935507
3.8018939632056121586e-013		-7.1526658394043751699
3.8904514499428059704e-013		-7.5079512795587861618
3.9810717055349727341e-013		-6.9064526160643575636
4.0738027780411272555e-013		-7.4371047587310181726
4.1686938347033539219e-013		-6.9673438384784889266
4.2657951880159267525e-013		-6.9985221937390047486
4.3651583224016594862e-013		-7.7057669425604942148
4.46683592150963118e-013		-7.944329555010928523
4.570881896148750358e-013		-6.9950018025071321048
4.6773514128719817325e-013		-7.28697131913111118
4.7863009232263836462e-013		-7.032609534830486453
4.8977881936844623368e-013		-7.2286948397786652265
5.0118723362727227332e-013		-7.1653879096794170778
5.1286138399136488973e-013		-7.1334510509181372484
5.2480746024977258832e-013		-7.0282173927533797553
5.3703179637025272621e-013		-7.9661955688001393483
5.4954087385762459724e-013		-7.8539113746134647798
5.6234132519034904406e-013		-7.3101807344340432593
5.7543993733715697962e-013		-7.1530917989992826023
5.8884365535558898403e-013		-7.7141784497778802532
6.0255958607435772152e-013		-7.3706266238285680359
6.165950018614821811e-013		-7.7626373596868516458
6.3095734448019323219e-013		-7.249645372407371724
6.4565422903465552553e-013		-7.5665737637321264231
6.6069344800759600618e-013		-7.1097675252376282273
6.7608297539198181199e-013		-7.5157291582676393205
6.9183097091893647632e-013		-7.1700079742032309937
7.0794578438413787943e-013		-7.2692170574648393711
7.2443596007499006304e-013		-7.2489571914226811344
7.4131024130091746677e-013		-7.6580856123957428139
7.5857757502918376251e-013		-7.5586429873089704401
7.7624711662869168615e-013		-8.1490212652311289077
7.943282347242814561e-013		-7.6299607277430787633
8.128305161640992887e-013		-7.4709337959427779552
8.317637711026710328e-013		-7.4189926638956205096
8.5113803820237643003e-013		-7.5545564616344744735
8.7096358995608059598e-013		-7.5610557821071449069
8.9125093813374555718e-013		-8.6270815459145939741
9.120108393559097057e-013		-7.4886953995896545777
9.3325430079699109004e-013		-7.3565272311292337903
9.5499258602143589224e-013		-8.0069183934816070547
9.772372209558105853e-013		-7.2948470659785682457
9.9999999999999997989e-013		-8.3984503052173380411
1.0232929922807540475e-012		-8.5051697076898840066
1.047128548050899513e-012		-7.75679761130100065
1.0715193052376063233e-012		-7.7007029062300889066
1.0964781961431849293e-012		-7.4820251312905670105
1.1220184543019634209e-012		-7.4540723288353580855
1.1481536214968828178e-012		-9.2105214262659345081
1.1748975549395295977e-012		-7.6293863815692528618
1.2022644346174129966e-012		-7.8217869885854431899
1.2302687708123814549e-012		-7.4301123809516740337
1.258925411794167294e-012		-7.4218113986828386786
1.2882495516931339344e-012		-8.0397382624684858854
1.3182567385564071973e-012		-7.5536810136325183151
1.3489628825916536186e-012		-7.4228311209351964806
1.3803842646028848245e-012		-7.5323013246419154854
1.4125375446227542586e-012		-7.6523841944713408836
1.4454397707459274616e-012		-7.7491276136515985229
1.4791083881682074681e-012		-8.4097779946918915783
1.513561248436208165e-012		-7.4503872241581321489
1.5488166189124813399e-012		-8.1258400278078468659
1.5848931924611134135e-012		-7.5143255337545129535
1.6218100973589300302e-012		-8.179504418671001531
1.6595869074375605781e-012		-7.508399880838791951
1.6982436524617443605e-012		-8.9943545649665086472
1.7378008287493754548e-012		-7.570912653890889743
1.7782794100389228408e-012		-7.5960606303688038565
1.8197008586099833457e-012		-9.0567260254102439632
1.8620871366628675309e-012		-7.605004010819724769
1.9054607179632470846e-012		-8.2304922929533876896
1.9498445997580451569e-012		-8.0573249325843843138
1.9952623149688795162e-012		-7.7110743097089411435
2.0417379446695291549e-012		-7.750404097319538721
2.0892961308540393658e-012		-7.5947006415719959804
2.1379620895022321765e-012		-7.9006997817965416431
2.1877616239495526054e-012		-7.7187321770760153328
2.2387211385683395333e-012		-8.5969181320558654136
2.2908676527677731567e-012		-7.779148797831925144
2.3442288153199222408e-012		-7.6386955756106003079
2.3988329190194904926e-012		-7.6761828219735797063
2.4547089156850301979e-012		-7.722958794418063988
2.5118864315095802953e-012		-8.5068864368483616545
2.5703957827688637712e-012		-7.7583189739957294506
2.6302679918953820165e-012		-7.9942192962957623337
2.6915348039269158478e-012		-8.2094255044160213686
2.7542287033381662482e-012		-9.6695266678574878227
2.8183829312644536771e-012		-7.9133693919857366339
2.8840315031266060349e-012		-7.743022672135837503
2.9512092266663858988e-012		-7.8984605638760774227
3.0199517204020160526e-012		-8.0459686829686543064
3.0902954325135905391e-012		-7.7756237235378460326
3.1622776601683793928e-012		-7.9289358508799478997
3.2359365692962828003e-012		-8.3485466522201274842
3.3113112148259109626e-012		-8.0631240244152575514
3.3884415613920256405e-012		-8.3311119562645590264
3.4673685045253164503e-012		-8.0366226414892452112
3.5481338923357547808e-012		-8.6428980918447066983
3.6307805477010133681e-012		-8.1737913995322717398
3.7153522909717251191e-012		-7.9039035480801169697
3.8018939632056116537e-012		-7.8753395238501395781
3.8904514499428060713e-012		-8.4977038364750772104
3.9810717055349727341e-012		-7.9160693842558771394
4.0738027780411269526e-012		-8.0026797051577602815
4.1686938347033543258e-012		-8.4231274971641241223
4.2657951880159263486e-012		-8.8787875259849027287
4.3651583224016594862e-012		-8.2885094119827904535
4.4668359215096314829e-012		-7.9442527686233850304
4.5708818961487499541e-012		-8.2022871384885327473
4.6773514128719817325e-012		-8.2770963875514098618
4.7863009232263834442e-012		-8.6664682799708270267
4.8977881936844623368e-012		-8.1336942309896880232
5.0118723362727227332e-012		-8.4647289406992403116
5.1286138399136484934e-012		-7.9947676554044848629
5.2480746024977256812e-012		-8.0182578109537914202
5.3703179637025272621e-012		-8.0277168410296173562
5.4954087385762451646e-012		-8.2419944513597869218
5.6234132519034904406e-012		-8.051320141871805447
5.7543993733715691903e-012		-8.2949804405651565986
5.8884365535558894364e-012		-9.047351893106682752
6.0255958607435774172e-012		-8.179983794163076638
6.1659500186148220129e-012		-9.5035142869992483838
6.3095734448019321199e-012		-8.3254243927595350527
6.4565422903465554573e-012		-8.1898358052436890375
6.6069344800759604657e-012		-8.357830586532323025
6.7608297539198177161e-012		-8.8035351353358066717
6.9183097091893647632e-012		-8.3082127690947480403
7.0794578438413787943e-012		-8.1271357856603430037
7.2443596007499008324e-012		-8.4561103018059053937
7.4131024130091754755e-012		-8.1378662931555449944
7.5857757502918372213e-012		-9.0176976426246913121
7.7624711662869172654e-012		-8.1631503479314684313
7.9432823472428149649e-012		-8.4144703594902239274
8.128305161640992887e-012		-8.2070607186198856198
8.3176377110267101261e-012		-9.0026301113084645777
8.5113803820237645022e-012		-8.6167267528520952169
8.7096358995608071715e-012		-8.589243010123009725
8.9125093813374555718e-012		-8.6263441458531513462
9.1201083935590978648e-012		-8.4932910738383071703
9.3325430079699104965e-012		-8.6084461878866971318
9.5499258602143601341e-012		-8.821963743190977425
9.7723722095581074686e-012		-8.3223661791553027456
9.999999999999999395e-012		-8.3989397438987918321
1.0232929922807542091e-011		-8.5045302373597184697
1.0471285480508995534e-011		-8.4940108376824969838
1.0715193052376063637e-011		-9.4932342810015146739
1.0964781961431850505e-011		-8.4828033186876012905
1.1220184543019633805e-011		-8.4563528734740760484
1.1481536214968826967e-011		-9.2141803373310846581
1.1748975549395295169e-011		-8.375302890398254263
1.2022644346174128755e-011		-8.5275434201903728137
1.2302687708123814549e-011		-8.7215798438639993151
1.2589254117941671324e-011		-8.4676870810910269682
1.2882495516931339748e-011		-9.1455023128986940861
1.3182567385564070358e-011		-8.4859198522227856643
1.3489628825916535379e-011		-8.618247171549734631
1.3803842646028848245e-011		-8.6871736849123983859
1.4125375446227542586e-011		-9.1144123242479828662
1.4454397707459275424e-011		-8.5492333511648297417
1.4791083881682072661e-011		-8.4645780824073870718
1.5135612484362082054e-011		-9.427875171252066977
1.5488166189124815015e-011		-9.3087206629401855196
1.5848931924611133327e-011		-8.4893999698417648148
1.6218100973589298282e-011		-10.19818418060132359
1.6595869074375604973e-011		-8.78113237097986854
1.6982436524617444413e-011		-8.9976430458080898234
1.737800828749375576e-011		-8.7187536891724413124
1.7782794100389226793e-011		-9.0140876789684707404
1.8197008586099835072e-011		-9.0607975032023784223
1.8620871366628672886e-011		-8.8145483572250817872
1.9054607179632472462e-011		-9.7370339759206583352
1.9498445997580453185e-011		-8.6259423528524834524
1.995262314968879597e-011		-8.6427742436926280334
2.0417379446695293972e-011		-8.7340353208353764813
2.0892961308540396082e-011		-9.2924813163564650154
2.1379620895022320149e-011		-8.6132840097607772378
2.1877616239495525246e-011		-9.1411192705813135717
2.2387211385683396141e-011		-8.6376864426951307507
2.2908676527677731567e-011		-8.6397628083050630465
2.3442288153199220792e-011		-9.8639596746437501196
2.3988329190194905734e-011		-8.8147631799424193133
2.4547089156850302786e-011		-8.8965470354380844498
2.511886431509580053e-011		-8.915402296840026608
2.5703957827688639328e-011		-9.2329726940004288593
2.6302679918953817742e-011		-8.7262776397186740951
2.691534803926915767e-011		-8.7281206885075945934
2.754228703338166329e-011		-9.6954332725823153538
2.8183829312644538386e-011		-9.1842609936111454516
2.8840315031266058734e-011		-9.1469918348546723763
2.9512092266663858181e-011		-8.7888870200600806015
3.0199517204020164565e-011		-8.7475456418446420059
3.0902954325135906198e-011		-9.1012710932029747823
3.1622776601683793928e-011		-8.8303478314596191012
3.2359365692962823156e-011		-8.9408662248302182007
3.3113112148259112049e-011		-8.9243048942719767069
3.3884415613920253982e-011		-8.8385016309214030628
3.4673685045253166927e-011		-9.7601803376574451931
3.5481338923357548616e-011		-9.1168504282106859193
3.6307805477010135296e-011		-9.1271905111645708075
3.7153522909717256038e-011		-9.1039065388511541954
3.8018939632056121384e-011		-9.0218073399613327723
3.8904514499428057482e-011		-9.4263099451048386612
3.9810717055349727341e-011		-8.9134749249410702987
4.0738027780411275988e-011		-9.1619172810178106658
4.1686938347033541642e-011		-8.937404997087341485
4.2657951880159266717e-011		-8.9069736775252685845
4.3651583224016596477e-011		-9.7983954072703927096
4.4668359215096313213e-011		-9.1270415167935290413
4.5708818961487504387e-011		-9.0654691081363427685
4.6773514128719820557e-011		-9.2032415233960058742
4.7863009232263832827e-011		-9.8816072282352660494
4.8977881936844618521e-011		-9.1358557589735855942
5.0118723362727225716e-011		-9.036556443697140395
5.1286138399136486549e-011		-9.3260584148959519979
5.2480746024977261659e-011		-9.1441210763507640991
5.3703179637025275852e-011		-9.1621003754140897257
5.4954087385762453261e-011		-9.6666199515670498954
5.6234132519034906022e-011		-9.1370890538335487463
5.7543993733715691903e-011		-9.2159952532058770913
5.8884365535558902442e-011		-9.0127649039720925117
6.0255958607435779019e-011		-9.2095423962532354523
6.1659500186148213667e-011		-9.4667034117025981033
6.3095734448019321199e-011		-9.3405252577727431174
6.4565422903465557804e-011		-9.6403862072707333652
6.6069344800759604657e-011		-9.2956178798080770775
6.7608297539198178776e-011		-10.20738700224296025
6.9183097091893650863e-011		-9.731875899601943658
7.0794578438413791174e-011		-9.7868286183291157698
7.2443596007499005093e-011		-9.2692731317856722484
7.4131024130091745062e-011		-12.183369868225373267
7.5857757502918381906e-011		-9.3614586143722071654
7.7624711662869169422e-011		-9.8232152646225525672
7.943282347242815288e-011		-9.5529614568681644471
8.1283051616409925639e-011		-9.3717126973481281738
8.3176377110267104492e-011		-9.4597145948848968544
8.5113803820237641791e-011		-10.034465399905931449
8.709635899560805879e-011		-10.337004469742273827
8.9125093813374552487e-011		-10.540040901878155566
9.1201083935590972185e-011		-9.503258277638284568
9.3325430079699098503e-011		-10.008669891209530434
9.549925860214359811e-011		-9.4835186369439536946
9.7723722095581071455e-011		-9.4359920063864652917
1.0000000000000000364e-010		-9.407816695637947646
1.0232929922807540799e-010		-11.514673145591887149
1.0471285480508995211e-010		-9.8324017531898384448
1.0715193052376064606e-010		-9.4324903703171667502
1.0964781961431849535e-010		-9.5618504444928138497
1.1220184543019634128e-010		-9.3777174539151353372
1.1481536214968827936e-010		-9.4142245019736296996
1.1748975549395296461e-010		-9.2398245090763690968
1.2022644346174129401e-010		-9.4994183216265000169
1.2302687708123814549e-010		-9.7181517729341067025
1.2589254117941671971e-010		-10.022432709435518561
1.2882495516931340071e-010		-10.165438629696046391
1.3182567385564071973e-010		-10.082777571588053434
1.3489628825916535056e-010		-10.198187224544621898
1.3803842646028848245e-010		-9.4396703036707112489
1.4125375446227542909e-010		-10.191057708148226979
1.4454397707459275747e-010		-9.9510486770025980974
1.4791083881682073307e-010		-9.5220057459288796053
1.5135612484362082054e-010		-9.3551011248691118283
1.5488166189124813722e-010		-9.8566757873466279705
1.5848931924611134619e-010		-9.9637862291698979789
1.6218100973589299575e-010		-11.016766074010670096
1.659586907437560562e-010		-10.014548180830486146
1.6982436524617442474e-010		-10.543367507614176404
1.7378008287493755114e-010		-9.7111057439736505614
1.7782794100389228732e-010		-9.8743003168361891397
1.8197008586099835072e-010		-9.9737077847510775541
1.8620871366628674178e-010		-11.17128661785519661
1.9054607179632472462e-010		-9.728094778416979338
1.9498445997580452538e-010		-10.316703952614663109
1.9952623149688797262e-010		-9.5457120639983283894
2.041737944669529268e-010		-10.10692582005565221
2.0892961308540394143e-010		-9.8056094310765793409
2.1379620895022322088e-010		-9.5905206117180785697
2.1877616239495525892e-010		-10.109822540316327988
2.2387211385683394849e-010		-10.637655396582855971
2.2908676527677731567e-010		-10.226880195625772885
2.3442288153199222085e-010		-9.6990700288437796672
2.3988329190194902502e-010		-10.236777021552223133
2.4547089156850304725e-010		-9.7787096295061566309
2.5118864315095799237e-010		-9.6037599156874300377
2.5703957827688638035e-010		-10.168839371546837924
2.6302679918953819034e-010		-10.021564355500816035
2.691534803926915767e-010		-10.196244949130749191
2.7542287033381662644e-010		-9.9239791201098093154
2.8183829312644535801e-010		-10.304355121313315991
2.8840315031266060026e-010		-9.6837102501470333493
2.9512092266663856888e-010		-10.107338632564035308
3.019951720402016198e-010		-9.638606417009260241
3.0902954325135906198e-010		-9.9155926945020471663
3.162277660168379522e-010		-10.446146245275530262
3.2359365692962828326e-010		-10.312300387974422833
3.3113112148259106879e-010		-10.526951132948205725
3.3884415613920253982e-010		-10.742980722093085078
3.4673685045253165634e-010		-10.75261124441655447
3.5481338923357543446e-010		-11.173502502267254499
3.6307805477010135296e-010		-10.864412868329107908
3.7153522909717252161e-010		-9.7392155593635596489
3.8018939632056117507e-010		-9.7927102008242652431
3.890451449942806136e-010		-10.219727560155222434
3.9810717055349724756e-010		-10.054883052420994005
4.0738027780411273404e-010		-9.9736619493278766413
4.168693834703354035e-010		-10.24293520342429531
4.2657951880159264132e-010		-10.482241486129430186
4.365158322401659777e-010		-10.427636968298141795
4.4668359215096310628e-010		-10.222396314466934086
4.5708818961487501803e-010		-9.9199725419084323619
4.6773514128719823142e-010		-10.320464310075672998
4.7863009232263839289e-010		-9.9200952716603882919
4.8977881936844621106e-010		-10.178357266894852984
5.0118723362727225716e-010		-10.346865674892413267
5.1286138399136490427e-010		-10.430370258020147389
5.2480746024977259074e-010		-10.455368842068470059
5.370317963702526939e-010		-10.237389591349645102
5.4954087385762450676e-010		-9.8890167770639205713
5.6234132519034909899e-010		-10.042624538829231895
5.7543993733715689318e-010		-10.125089161682582883
5.8884365535558897272e-010		-10.276933551435357472
6.0255958607435773849e-010		-9.994676369582137454
6.1659500186148216252e-010		-11.460393418961389855
6.3095734448019321199e-010		-10.484277793061240303
6.4565422903465547464e-010		-9.9736233786995764916
6.6069344800759599487e-010		-10.348168632263545774
6.7608297539198178776e-010		-10.34162164208205148
6.9183097091893650863e-010		-10.322754500742995276
7.0794578438413793759e-010		-10.10440012088681172
7.2443596007499005093e-010		-10.467987874336605714
7.4131024130091752816e-010		-10.379494338015135213
7.5857757502918379321e-010		-10.653073636728853657
7.7624711662869169422e-010		-10.970701992788892909
7.9432823472428145126e-010		-10.345879788578052683
8.1283051616409923054e-010		-10.129250000390824127
8.3176377110267101907e-010		-11.363035465909716137
8.5113803820237644376e-010		-10.555717897251129855
8.7096358995608066545e-010		-10.560022526182127223
8.9125093813374555072e-010		-10.271257200432879486
9.1201083935590977355e-010		-10.430621011708026913
9.3325430079699098503e-010		-10.575411204460220205
9.549925860214359811e-010		-10.351420488419224242
9.7723722095581076625e-010		-10.528982195121455945
1.0000000000000000623e-009		-10.579121861194348497
1.023292992280754054e-009		-10.713083134730496226
1.0471285480508994694e-009		-11.531638988736602869
1.0715193052376063314e-009		-11.072315749291963272
1.0964781961431849535e-009		-10.669536805304964844
1.1220184543019634387e-009		-11.222348844331174078
1.1481536214968827936e-009		-10.283348408555948339
1.1748975549395294911e-009		-10.365019923601440865
1.2022644346174129918e-009		-12.017523457912506757
1.2302687708123815583e-009		-10.398358451029775296
1.2589254117941673005e-009		-10.807634261424201583
1.2882495516931339037e-009		-10.44787372977459583
1.3182567385564071973e-009		-10.747133141521320709
1.3489628825916537123e-009		-10.276016766056699225
1.3803842646028848762e-009		-11.563372286651855347
1.4125375446227542392e-009		-10.535687181668620838
1.4454397707459274196e-009		-10.61894334807251461
1.4791083881682074341e-009		-10.876524645962676985
1.513561248436208102e-009		-10.628006104020666811
1.5488166189124813205e-009		-11.668088390901113272
1.5848931924611134102e-009		-10.951909773063041698
1.6218100973589300092e-009		-10.532320106272287319
1.6595869074375606654e-009		-10.415324179242542613
1.6982436524617443508e-009		-11.283592902950212888
1.737800828749375408e-009		-10.439239248349688083
1.7782794100389228215e-009		-10.715448017024018057
1.8197008586099835072e-009		-11.797102780411011125
1.8620871366628674178e-009		-10.542171225788411704
1.9054607179632472979e-009		-11.088278796262306614
1.9498445997580453055e-009		-11.312848025968227361
1.9952623149688794677e-009		-10.933189578866173264
2.0417379446695292163e-009		-10.836463987193655001
2.0892961308540393109e-009		-10.685789559598203979
2.137962089502232002e-009		-11.335736620239947214
2.1877616239495525892e-009		-10.668785005867304605
2.2387211385683397951e-009		-10.801311628659949093
2.2908676527677728465e-009		-11.861588573008798875
2.3442288153199221051e-009		-10.534082833632872678
2.3988329190194905604e-009		-11.123744577361492247
2.4547089156850303691e-009		-10.941154221213000852
2.5118864315095799237e-009		-11.735319683760158327
2.5703957827688638035e-009		-11.907665595402814773
2.6302679918953820068e-009		-12.022369755742728259
2.6915348039269158704e-009		-10.848092899467571826
2.7542287033381662644e-009		-10.715743594975657871
2.8183829312644538903e-009		-11.032087483166645114
2.8840315031266058992e-009		-10.715493091977538853
2.9512092266663858956e-009		-10.756876511282708719
3.0199517204020163014e-009		-10.790091181837222933
3.0902954325135906198e-009		-11.210931084565984861
3.162277660168379522e-009		-10.725097348522886875
3.2359365692962828326e-009		-10.769736572818260356
3.3113112148259111015e-009		-10.864539917327373786
3.3884415613920252948e-009		-11.543071073954562777
3.4673685045253162532e-009		-10.979981372896210345
3.5481338923357545514e-009		-10.84150583367754983
3.6307805477010135296e-009		-11.009101488822503612
3.7153522909717255262e-009		-10.877876524694199745
3.8018939632056117507e-009		-11.344920672180188959
3.8904514499428058258e-009		-11.35870792418415931
3.9810717055349722688e-009		-10.828266756062514986
4.073802778041127237e-009		-11.529969441035733624
4.1686938347033542418e-009		-10.829088985170683301
4.2657951880159264132e-009		-11.347252718597665933
4.3651583224016595702e-009		-11.648271988138688471
4.4668359215096309594e-009		-11.077235703316333115
4.5708818961487500769e-009		-11.45561793704446174
4.6773514128719823142e-009		-11.508037069672653274
4.7863009232263835153e-009		-11.60034683484212259
